unit	purchasable_effect	is_exclusive
withered_omen	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_aura_of_blood	False
withered_omen	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_aura_of_protection	False
withered_omen	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_aura_of_warding	False
withered_omen	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_bathed_in_blood	False
withered_omen	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_charge_breaker_attribute_immPsy	False
withered_omen	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_charge_breaker_bonus_vs_large_attribute_immPsy	False
withered_omen	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_colossal_strike_bonus_vs_large_attribute_immPsy	False
withered_omen	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_courage_in_death_attribute_immPsy	False
withered_omen	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_dread_aversion	False
withered_omen	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_freezing_aura	False
withered_omen	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_frenzy_attribute_immPsy_perfect_vigour	False
withered_omen	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_frenzy_immPsy	False
withered_omen	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_grim_resolve_immPsy	False
withered_omen	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_heroic_charge_attribute_immPsy	False
withered_omen	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_hold_the_line_attribute_immPsy	False
withered_omen	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_stand_or_die	False
withered_omen	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_stand_your_ground	False
withered_omen	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_undaunted_immPsy	False
withered_omen	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_undeath_resurgent	False
withered_omen	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_valiant_war_cry_attribute_immPsy	False
withered_omen	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_vengeful_war_cry_attribute_immPsy	False
withered_omen	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_vicious_war_cry_attribute_immPsy	False
withered_omen	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_violent_war_cry_attribute_immPsy	False
withered_omen	nanu_dynamic_ror_special_beastmen_enemy_melee_attribute_brace_immPsy	False
withered_omen	nanu_dynamic_ror_special_beastmen_enemy_melee_attribute_counter_charge	False
withered_omen	nanu_dynamic_ror_special_bretonnia_ally_melee_ability_blessing_of_the_lady	False
withered_omen	nanu_dynamic_ror_special_bretonnia_ally_melee_ability_courage_in_death	False
withered_omen	nanu_dynamic_ror_special_bretonnia_ally_melee_ability_heroic_charge	False
withered_omen	nanu_dynamic_ror_special_bretonnia_ally_melee_ability_hold_the_line	False
withered_omen	nanu_dynamic_ror_special_bretonnia_ally_melee_ability_stand_your_ground	False
withered_omen	nanu_dynamic_ror_special_bretonnia_ally_melee_ability_valiant_war_cry	False
withered_omen	nanu_dynamic_ror_special_bretonnia_ally_melee_attribute_impetuous_immPsy	False
withered_omen	nanu_dynamic_ror_special_bretonnia_enemy_all_contact_crushing_attacks_ammo_type_anti_large	False
withered_omen	nanu_dynamic_ror_special_bretonnia_enemy_all_contact_dazed_attacks_ammo_type_anti_large	False
withered_omen	nanu_dynamic_ror_special_bretonnia_enemy_all_contact_entangling_attacks_bonus_vs_large_ammo_type_anti_large	False
withered_omen	nanu_dynamic_ror_special_bretonnia_enemy_all_contact_frostbite_magic_attacks_ammo_type_anti_large_frozen	False
withered_omen	nanu_dynamic_ror_special_bretonnia_enemy_all_contact_searing_flaming_attacks_ammo_type_anti_large_flaming	False
withered_omen	nanu_dynamic_ror_special_bretonnia_enemy_all_contact_toxic_sludge_magic_attacks_ammo_type_poison	False
withered_omen	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_charge_breaker	False
withered_omen	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_charge_breaker_bonus_vs_large	False
withered_omen	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_colossal_strike_bonus_vs_large	False
withered_omen	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_frenzied_charge_bonus_vs_large_attribute_glorious_charge	False
withered_omen	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_hold_the_line	False
withered_omen	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_immaculate_charge_bonus_vs_large_attribute_glorious_charge	False
withered_omen	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_knightslayer_bonus_vs_large	False
withered_omen	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_thornmail	False
withered_omen	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_undaunted_immPsy	False
withered_omen	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_undaunted_immPsy_bonus_vs_large	False
withered_omen	nanu_dynamic_ror_special_bretonnia_enemy_melee_attribute_brace	False
withered_omen	nanu_dynamic_ror_special_bretonnia_enemy_melee_attribute_glorius_charge	False
withered_omen	nanu_dynamic_ror_special_bretonnia_enemy_melee_attribute_glorius_charge_bonus_vs_large	False
withered_omen	nanu_dynamic_ror_special_cathay_enemy_ability_melee_aura_of_shielding	False
withered_omen	nanu_dynamic_ror_special_cathay_enemy_ability_melee_chaos_armour	False
withered_omen	nanu_dynamic_ror_special_cathay_enemy_ability_melee_disharmony	False
withered_omen	nanu_dynamic_ror_special_cathay_enemy_all_ability_arcane_blast_magic_attacks_ammo_type_magic	False
withered_omen	nanu_dynamic_ror_special_cathay_enemy_all_death_explosion_daemonic_wrath_large	False
withered_omen	nanu_dynamic_ror_special_cathay_enemy_all_death_explosion_daemonic_wrath_large_attribute_daemonic_causes_fear_magic_attacks_ammo_type_magic	False
withered_omen	nanu_dynamic_ror_special_cathay_enemy_all_death_explosion_daemonic_wrath_small	False
withered_omen	nanu_dynamic_ror_special_cathay_enemy_all_death_explosion_daemonic_wrath_small_attribute_daemonic_causes_fear_magic_attacks_ammo_type_magic	False
withered_omen	nanu_dynamic_ror_special_cathay_enemy_contact_all_armour_destruction_attacks	False
withered_omen	nanu_dynamic_ror_special_cathay_enemy_contact_all_disharmonious_attacks	False
withered_omen	nanu_dynamic_ror_special_chaos_ally_all_arcane_fire_contact_searing_ammo_type_flaming	False
withered_omen	nanu_dynamic_ror_special_chaos_ally_melee_ability_chaos_armour	False
withered_omen	nanu_dynamic_ror_special_chaos_ally_melee_ability_crush_the_weak	False
withered_omen	nanu_dynamic_ror_special_chaos_ally_melee_ability_deadly_onslaught	False
withered_omen	nanu_dynamic_ror_special_chaos_ally_melee_ability_frenzy_immPsy	False
withered_omen	nanu_dynamic_ror_special_chaos_ally_melee_ability_murderous_charge	False
withered_omen	nanu_dynamic_ror_special_chaos_ally_melee_ability_relentless_assault	False
withered_omen	nanu_dynamic_ror_special_chaos_ally_melee_ability_run_them_down	False
withered_omen	nanu_dynamic_ror_special_chaos_ally_melee_ability_stand_or_die	False
withered_omen	nanu_dynamic_ror_special_chaos_ally_melee_ability_violent_war_cry	False
withered_omen	nanu_dynamic_ror_special_chaos_enemy_all_ability_arcane_blast_magic_attacks_ammo_type_magic	False
withered_omen	nanu_dynamic_ror_special_chaos_enemy_all_ability_chain_lightning_contact_electrifying_magic_attacks_ammo_type_lightning	False
withered_omen	nanu_dynamic_ror_special_chaos_enemy_all_ability_freezing_aura_contact_freezing_attacks_ammo_type_frozen	False
withered_omen	nanu_dynamic_ror_special_chaos_enemy_all_ability_freezing_aura_contact_frostbite_attacks_ammo_type_frozen	False
withered_omen	nanu_dynamic_ror_special_chaos_enemy_all_ability_thunderous_aura_contact_electrifying_magic_attacks_ammo_type_lightning	False
withered_omen	nanu_dynamic_ror_special_chaos_enemy_all_ability_thunderous_aura_greater_contact_electrifying_magic_attacks_ammo_type_lightning	False
withered_omen	nanu_dynamic_ror_special_chaos_enemy_all_ability_urannons_thunderbolt_contact_electrifying_magic_attacks_ammo_type_lightning	False
withered_omen	nanu_dynamic_ror_special_chaos_enemy_all_contact_armour_destruction_magic_attacks_ammo_type_magic	False
withered_omen	nanu_dynamic_ror_special_chaos_enemy_all_contact_blinding_magic_attacks_ammo_type_magic	False
withered_omen	nanu_dynamic_ror_special_chaos_enemy_all_contact_dazed_magic_attacks_ammo_type_magic	False
withered_omen	nanu_dynamic_ror_special_chaos_enemy_all_contact_electrifying_magic_attacks_ammo_type_lightning	False
withered_omen	nanu_dynamic_ror_special_chaos_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	False
withered_omen	nanu_dynamic_ror_special_chaos_enemy_all_contact_freezing_attacks_ammo_type_frozen	False
withered_omen	nanu_dynamic_ror_special_chaos_enemy_all_contact_frostbite_magic_attacks_ammo_type_frozen	False
withered_omen	nanu_dynamic_ror_special_chaos_enemy_all_contact_shocking_magic_attacks_ammo_type_lightning	False
withered_omen	nanu_dynamic_ror_special_chaos_enemy_all_contact_warp_shock_magic_attacks_ammo_type_lightning	False
withered_omen	nanu_dynamic_ror_special_chaos_enemy_all_contact_warp_zap_magic_attacks_ammo_type_lightning	False
withered_omen	nanu_dynamic_ror_special_chaos_enemy_all_death_explosion_arcane_medium_magic_attacks_ammo_type_magic	False
withered_omen	nanu_dynamic_ror_special_chaos_enemy_all_death_explosion_arcane_small_magic_attacks_ammo_type_magic	False
withered_omen	nanu_dynamic_ror_special_chorf_ally_all_ability_magma_storm	False
withered_omen	nanu_dynamic_ror_special_chorf_ally_all_ability_searing_doom	False
withered_omen	nanu_dynamic_ror_special_chorf_ally_all_ability_wake_of_fire_contact_scorching_flaming_attacks_ammo_type_flaming	False
withered_omen	nanu_dynamic_ror_special_chorf_ally_all_contact_burning_flaming_attacks_ammo_type_flaming	False
withered_omen	nanu_dynamic_ror_special_chorf_ally_all_contact_searing_flaming_attacks_ammo_type_explosive_flaming	False
withered_omen	nanu_dynamic_ror_special_chorf_ally_all_ensorcelled_weapons_flaming_contact_searing_arcane_fire_attacks_ammo_type_arcane_fire	False
withered_omen	nanu_dynamic_ror_special_chorf_ally_melee_ability_crush_the_weak	False
withered_omen	nanu_dynamic_ror_special_chorf_ally_melee_ability_thornmail	False
withered_omen	nanu_dynamic_ror_special_chorf_ally_melee_armour_of_gazrakh	False
withered_omen	nanu_dynamic_ror_special_chorf_ally_melee_chaos_armour	False
withered_omen	nanu_dynamic_ror_special_chorf_enemy_all_ability_aura_of_shielding	False
withered_omen	nanu_dynamic_ror_special_chorf_enemy_all_ability_ensorcelled_weapons_piercing_magic_attacks_ammo_type_magic	False
withered_omen	nanu_dynamic_ror_special_chorf_enemy_all_ability_freezing_aura_contact_freezing_attacks_ammo_type_frozen	False
withered_omen	nanu_dynamic_ror_special_chorf_enemy_all_ability_freezing_aura_contact_frostbite_attacks_ammo_type_frozen	False
withered_omen	nanu_dynamic_ror_special_chorf_enemy_all_ability_frostfire_tempest	False
withered_omen	nanu_dynamic_ror_special_chorf_enemy_all_ability_frostfire_tempest_contact_frostfire_attacks_ammo_type_frozen	False
withered_omen	nanu_dynamic_ror_special_chorf_enemy_all_contact_exposing_magic_attacks_ammo_type_explosive_magic	False
withered_omen	nanu_dynamic_ror_special_chorf_enemy_all_contact_freezing_attacks_ammo_type_frozen	False
withered_omen	nanu_dynamic_ror_special_chorf_enemy_melee_ability_chilling_aura	False
withered_omen	nanu_dynamic_ror_special_chorf_enemy_melee_ability_freezing_aura	False
withered_omen	nanu_dynamic_ror_special_chorf_enemy_melee_ability_frenzied_charge	False
withered_omen	nanu_dynamic_ror_special_chorf_enemy_melee_ability_frenzied_charge_bonus_vs_infantry	False
withered_omen	nanu_dynamic_ror_special_chorf_enemy_melee_ability_heroic_charge	False
withered_omen	nanu_dynamic_ror_special_chorf_enemy_melee_ability_heroic_charge_bonus_vs_infantry	False
withered_omen	nanu_dynamic_ror_special_chorf_enemy_melee_ability_holy_aura	False
withered_omen	nanu_dynamic_ror_special_chorf_enemy_melee_ability_monstrous_strength_bonus_vs_infantry_contact_crushing_attacks	False
withered_omen	nanu_dynamic_ror_special_chorf_enemy_melee_ability_murderous_charge_bonus_vs_infantry_contact_crushing_attacks	False
withered_omen	nanu_dynamic_ror_special_chorf_enemy_melee_ability_murderous_charge_contact_crushing_attacks	False
withered_omen	nanu_dynamic_ror_special_chorf_enemy_melee_ability_stand_or_die	False
withered_omen	nanu_dynamic_ror_special_chorf_enemy_melee_ability_stand_your_ground	False
withered_omen	nanu_dynamic_ror_special_chorf_enemy_melee_ability_undaunted_immPsy	False
withered_omen	nanu_dynamic_ror_special_chorf_enemy_melee_ability_undeath_resurgent	False
withered_omen	nanu_dynamic_ror_special_chorf_enemy_melee_ability_unstoppable_charge_bonus_vs_infantry_contact_crushing_attacks	False
withered_omen	nanu_dynamic_ror_special_chorf_enemy_melee_ability_unstoppable_charge_contact_crushing_attacks	False
withered_omen	nanu_dynamic_ror_special_chorf_enemy_melee_ability_valiant_war_cry	False
withered_omen	nanu_dynamic_ror_special_chorf_enemy_melee_ability_valiant_war_cry_bonus_vs_infantry	False
withered_omen	nanu_dynamic_ror_special_chorf_enemy_melee_ability_vengeful_war_cry	False
withered_omen	nanu_dynamic_ror_special_chorf_enemy_melee_ability_vengeful_war_cry_bonus_vs_infantry	False
withered_omen	nanu_dynamic_ror_special_chorf_enemy_melee_ability_vicious_war_cry	False
withered_omen	nanu_dynamic_ror_special_chorf_enemy_melee_ability_vicious_war_cry_bonus_vs_infantry	False
withered_omen	nanu_dynamic_ror_special_chorf_enemy_melee_ability_violent_war_cry	False
withered_omen	nanu_dynamic_ror_special_chorf_enemy_melee_ability_violent_war_cry_bonus_vs_infantry	False
withered_omen	nanu_dynamic_ror_special_dark_elf_enemy_all_death_explosion_daemonic_wrath_large	False
withered_omen	nanu_dynamic_ror_special_dark_elf_enemy_all_death_explosion_daemonic_wrath_large_attribute_daemonic_causes_fear_magic_attacks_ammo_type_magic	False
withered_omen	nanu_dynamic_ror_special_dark_elf_enemy_all_death_explosion_daemonic_wrath_small	False
withered_omen	nanu_dynamic_ror_special_dark_elf_enemy_all_death_explosion_daemonic_wrath_small_attribute_daemonic_causes_fear_magic_attacks_ammo_type_magic	False
withered_omen	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_aura_of_blood	False
withered_omen	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_berserk_terrifying_rampage	False
withered_omen	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_berserk_unstoppable_rampage	False
withered_omen	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_blood_frenzy_attribute_glorious_charge_immPsy	False
withered_omen	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_chaos_armour_attribute_ogre_charge_immPsy	False
withered_omen	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_colossal_strike_bonus_vs_large	False
withered_omen	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_frenzied_charge_attribute_glorious_charge_immPsy	False
withered_omen	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_gravity_shift_attribute_glorious_charge_immPsy	False
withered_omen	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_heroic_charge_attribute_glorious_charge_immPsy	False
withered_omen	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_hold_the_line_attribute_encourage_immPsy	False
withered_omen	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_immaculate_charge_attribute_glorious_charge_immPsy	False
withered_omen	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_murderous_charge_attribute_glorious_charge_immPsy	False
withered_omen	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_resplendent_armour_attribute_glorious_charge_immPsy	False
withered_omen	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_stand_or_die_attribute_encourage_immPsy	False
withered_omen	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_stand_your_ground_attribute_encourage_immPsy	False
withered_omen	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_thornmail	False
withered_omen	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_undaunted_attribute_immPsy	False
withered_omen	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_unstoppable_charge_attribute_glorious_charge_immPsy	False
withered_omen	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_valiant_war_cry_attribute_immPsy	False
withered_omen	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_vengeful_war_cry_attribute_immPsy	False
withered_omen	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_vicious_war_cry_attribute_immPsy	False
withered_omen	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_violent_war_cry_attribute_immPsy	False
withered_omen	nanu_dynamic_ror_special_dwarf_ally_all_ability_flashbomb	False
withered_omen	nanu_dynamic_ror_special_dwarf_ally_melee_ability_aura_of_dispelling	False
withered_omen	nanu_dynamic_ror_special_dwarf_ally_melee_ability_aura_of_protection	False
withered_omen	nanu_dynamic_ror_special_dwarf_ally_melee_ability_aura_of_purity	False
withered_omen	nanu_dynamic_ror_special_dwarf_ally_melee_ability_aura_of_shielding	False
withered_omen	nanu_dynamic_ror_special_dwarf_ally_melee_ability_aura_of_warding	False
withered_omen	nanu_dynamic_ror_special_dwarf_ally_melee_ability_charge_breaker	False
withered_omen	nanu_dynamic_ror_special_dwarf_ally_melee_ability_force_feed_bugmans_brew	False
withered_omen	nanu_dynamic_ror_special_dwarf_ally_melee_ability_hold_the_line	False
withered_omen	nanu_dynamic_ror_special_dwarf_ally_melee_ability_liquid_fortification	False
withered_omen	nanu_dynamic_ror_special_dwarf_ally_melee_ability_stand_your_ground	False
withered_omen	nanu_dynamic_ror_special_dwarf_ally_melee_ability_undaunted_immPsy	False
withered_omen	nanu_dynamic_ror_special_dwarf_ally_melee_ability_vengeful_war_cry	False
withered_omen	nanu_dynamic_ror_special_dwarf_ally_melee_attribute_brace	False
withered_omen	nanu_dynamic_ror_special_dwarf_enemy_all_ability_aura_of_shielding	False
withered_omen	nanu_dynamic_ror_special_dwarf_enemy_all_ability_freezing_aura_contact_freezing_attacks_ammo_type_frozen	False
withered_omen	nanu_dynamic_ror_special_dwarf_enemy_all_contact_armour_destruction_attacks	False
withered_omen	nanu_dynamic_ror_special_dwarf_enemy_all_contact_electrifying_attacks_ammo_type_lightning	False
withered_omen	nanu_dynamic_ror_special_dwarf_enemy_all_contact_entropic_attacks	False
withered_omen	nanu_dynamic_ror_special_dwarf_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	False
withered_omen	nanu_dynamic_ror_special_dwarf_enemy_all_contact_freezing_attacks_ammo_type_frozen	False
withered_omen	nanu_dynamic_ror_special_dwarf_enemy_all_contact_shocking_attacks_ammo_type_lightning	False
withered_omen	nanu_dynamic_ror_special_dwarf_enemy_all_contact_toxic_sludge	False
withered_omen	nanu_dynamic_ror_special_dwarf_enemy_all_contact_warp_shock_magic_ammo_type_lightning	False
withered_omen	nanu_dynamic_ror_special_dwarf_enemy_all_contact_warp_zap_magic_attacks_ammo_type_lightning	False
withered_omen	nanu_dynamic_ror_special_dwarf_enemy_all_death_explosion_gaseous_large	False
withered_omen	nanu_dynamic_ror_special_dwarf_enemy_all_death_explosion_gaseous_medium	False
withered_omen	nanu_dynamic_ror_special_dwarf_enemy_all_death_explosion_gaseous_small	False
withered_omen	nanu_dynamic_ror_special_dwarf_enemy_all_death_explosion_rancid_blood	False
withered_omen	nanu_dynamic_ror_special_dwarf_enemy_all_death_explosion_warp_discharge_large	False
withered_omen	nanu_dynamic_ror_special_dwarf_enemy_all_death_explosion_warp_discharge_large_contact_warp_zap_magic_attacks_ammo_type_lightning	False
withered_omen	nanu_dynamic_ror_special_dwarf_enemy_all_death_explosion_warp_discharge_medium_contact_warp_zap_magic_attacks_ammo_type_lightning	False
withered_omen	nanu_dynamic_ror_special_dwarf_enemy_all_death_explosion_warp_discharge_small	False
withered_omen	nanu_dynamic_ror_special_dwarf_enemy_all_death_explosion_warp_discharge_small_contact_warp_zap_magic_attacks_ammo_type_lightning	False
withered_omen	nanu_dynamic_ror_special_dwarf_enemy_all_death_explosion_warpgas_small	False
withered_omen	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_aura_of_rust	False
withered_omen	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_berserk_bonus_vs_infantry	False
withered_omen	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_crush_the_weak_bonus_vs_infantry	False
withered_omen	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_heroic_charge_bonus_vs_infantry	False
withered_omen	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_murderous_charge	False
withered_omen	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_relentless_assault	False
withered_omen	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_run_them_down	False
withered_omen	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_unstoppable_charge	False
withered_omen	nanu_dynamic_ror_special_dwarf_enemy_melee_contact_sundering_attacks	False
withered_omen	nanu_dynamic_ror_special_elven_enemy_all_ability_arcane_blast	False
withered_omen	nanu_dynamic_ror_special_elven_enemy_all_ability_arcane_blast_magic_attacks_ammo_type_magic	False
withered_omen	nanu_dynamic_ror_special_elven_enemy_all_ability_aura_of_shielding	False
withered_omen	nanu_dynamic_ror_special_elven_enemy_all_death_explosion_daemonic_wrath_large	False
withered_omen	nanu_dynamic_ror_special_elven_enemy_all_death_explosion_daemonic_wrath_large_attribute_daemonic_causes_fear_magic_attacks_ammo_type_magic	False
withered_omen	nanu_dynamic_ror_special_elven_enemy_all_death_explosion_daemonic_wrath_small	False
withered_omen	nanu_dynamic_ror_special_elven_enemy_all_death_explosion_daemonic_wrath_small_attribute_daemonic_causes_fear_magic_attacks_ammo_type_magic	False
withered_omen	nanu_dynamic_ror_special_elven_enemy_all_death_explosion_gaseous_large	False
withered_omen	nanu_dynamic_ror_special_elven_enemy_all_death_explosion_gaseous_medium	False
withered_omen	nanu_dynamic_ror_special_elven_enemy_all_death_explosion_gaseous_small	False
withered_omen	nanu_dynamic_ror_special_elven_enemy_all_death_explosion_rancid_blood	False
withered_omen	nanu_dynamic_ror_special_elven_enemy_all_death_explosion_warpfire_storm	False
withered_omen	nanu_dynamic_ror_special_elven_enemy_all_death_explosion_warpfire_storm_contact_warpflame	False
withered_omen	nanu_dynamic_ror_special_elven_enemy_melee_ability_chaos_armour	False
withered_omen	nanu_dynamic_ror_special_elven_enemy_melee_ability_colossal_strike_bonus_vs_large	False
withered_omen	nanu_dynamic_ror_special_elven_enemy_melee_ability_gorefeast_causes_terror_vs_elves	False
withered_omen	nanu_dynamic_ror_special_elven_enemy_melee_ability_immaculate_charge_glorious_charge	False
withered_omen	nanu_dynamic_ror_special_elven_enemy_melee_ability_miasma_of_dispair	False
withered_omen	nanu_dynamic_ror_special_elven_enemy_melee_ability_monstrous_strength_bonus_vs_infantry	False
withered_omen	nanu_dynamic_ror_special_elven_enemy_melee_ability_murderous_charge_glorious_charge	False
withered_omen	nanu_dynamic_ror_special_elven_enemy_melee_ability_relentless_assault	False
withered_omen	nanu_dynamic_ror_special_elven_enemy_melee_ability_resplendent_armour	False
withered_omen	nanu_dynamic_ror_special_elven_enemy_melee_ability_run_them_down	False
withered_omen	nanu_dynamic_ror_special_elven_enemy_melee_ability_soul_rend	False
withered_omen	nanu_dynamic_ror_special_elven_enemy_melee_ability_unstoppable_charge_glorious_charge	False
withered_omen	nanu_dynamic_ror_special_elven_enemy_melee_attribute_counter_charge	False
withered_omen	nanu_dynamic_ror_special_elven_enemy_melee_attribute_flanker_devastating_flanker_strider_vanguard	False
withered_omen	nanu_dynamic_ror_special_empire_ally_melee_ability_courage_in_death	False
withered_omen	nanu_dynamic_ror_special_empire_ally_melee_ability_heroic_charge_bonus_vs_infantry	False
withered_omen	nanu_dynamic_ror_special_empire_ally_melee_ability_hold_the_line	False
withered_omen	nanu_dynamic_ror_special_empire_ally_melee_ability_stand_your_ground	False
withered_omen	nanu_dynamic_ror_special_empire_ally_melee_ability_valiant_war_cry	False
withered_omen	nanu_dynamic_ror_special_empire_enemy_melee_ability_crowfeast_attribute_fear	False
withered_omen	nanu_dynamic_ror_special_empire_enemy_melee_ability_crush_the_weak_attribute_fear	False
withered_omen	nanu_dynamic_ror_special_empire_enemy_melee_ability_frenzied_charge_attribute_fear	False
withered_omen	nanu_dynamic_ror_special_empire_enemy_melee_ability_relentless_assault	False
withered_omen	nanu_dynamic_ror_special_empire_enemy_melee_ability_run_them_down	False
withered_omen	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_bloodthirst_attribute_causes_fear	False
withered_omen	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_crush_the_weak_attribute_causes_fear	False
withered_omen	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_deadly_onslaught_attribute_causes_fear	False
withered_omen	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_dread_aversion	False
withered_omen	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_frenzied_charge	False
withered_omen	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_frenzy_immPsy	False
withered_omen	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_murderous_charge_attribute_causes_fear	False
withered_omen	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_run_them_down_attribute_causes_fear	False
withered_omen	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_thornmail	False
withered_omen	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_unstoppable_charge_attribute_causes_terror	False
withered_omen	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_violent_war_cry	False
withered_omen	nanu_dynamic_ror_special_forces_of_destruction_enemy_all_ability_ensorcelled_weapons_arcane_fire_attacks_ammo_type_arcane_fire	False
withered_omen	nanu_dynamic_ror_special_forces_of_destruction_enemy_all_ability_wake_of_fire_flaming_sword_of_rhuin_contact_scorching_arcane_fire_attacks_ammo_type_arcane_fire	False
withered_omen	nanu_dynamic_ror_special_forces_of_destruction_enemy_all_arcane_fire_attacks_ammo_type_arcane_fire	False
withered_omen	nanu_dynamic_ror_special_forces_of_destruction_enemy_all_contact_blinding_arcane_fire_attacks_ammo_type_arcane_fire	False
withered_omen	nanu_dynamic_ror_special_forces_of_destruction_enemy_all_contact_burning_arcane_fire_attacks_ammo_type_arcane_fire	False
withered_omen	nanu_dynamic_ror_special_forces_of_destruction_enemy_all_contact_scorching_arcane_fire_attacks_ammo_type_arcane_fire	False
withered_omen	nanu_dynamic_ror_special_forces_of_destruction_enemy_all_death_explosion_arcane_medium	False
withered_omen	nanu_dynamic_ror_special_forces_of_destruction_enemy_all_death_explosion_arcane_medium_magic_attacks_ammo_type_magic	False
withered_omen	nanu_dynamic_ror_special_forces_of_destruction_enemy_all_death_explosion_arcane_small	False
withered_omen	nanu_dynamic_ror_special_forces_of_destruction_enemy_all_death_explosion_arcane_small_magic_attacks_ammo_type_magic	False
withered_omen	nanu_dynamic_ror_special_forces_of_destruction_enemy_all_death_explosion_holy_fire	False
withered_omen	nanu_dynamic_ror_special_forces_of_destruction_enemy_all_death_explosion_holy_fire_arcane_fire_attacks_ammo_type_arcane_fire	False
withered_omen	nanu_dynamic_ror_special_forces_of_destruction_enemy_melee_ability_aura_of_purity_encourage	False
withered_omen	nanu_dynamic_ror_special_forces_of_destruction_enemy_melee_ability_aura_of_warding_attribute_immPsy_encourage	False
withered_omen	nanu_dynamic_ror_special_forces_of_destruction_enemy_melee_ability_beacon_of_hope_encourage	False
withered_omen	nanu_dynamic_ror_special_forces_of_destruction_enemy_melee_ability_benediction	False
